Count,,Secili Rota,,POTC,,Reliability,,Robot Reliability ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Zaman ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Mesafe ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Ortalama Zaman,,Ortalama Mesafe,,Rota Secilme Miktari ->,Rota Numarasi,Secilme Miktari
2928,,1059,,0.20018643098069794,,0.1618291035915133,,,0.7386794685314625,0.7387335664719663,0.7351156791492243,0.7391892213427582,0.7387103316146397,0.7388006742302156,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,608
2929,,1083,,0.20007471549884628,,0.16172836105714558,,,0.7386261547259464,0.738649386935505,0.7350759079143879,0.739149229721107,0.7386280618199755,0.7386403713643972,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,759
2930,,3832,,0.19997471912955914,,0.1616276812374441,,,0.7385419874291765,0.7385671239282188,0.7350228541939806,0.7389888512267109,0.7385881005581817,0.7386004094366321,,,0.2247685185185185,0.2196759259259259,0.1423611111111111,0.4280092592592592,0.10671296296296295,0.10671296296296295,,,0.971,0.949,0.615,1.8489999999999998,0.461,0.46099999999999997,,00:12:16,,0.8843333333333335,,,3832,484
2931,,3672,,0.19984756470492226,,0.16152706409336753,,,0.7384578297233667,0.7384848700825221,0.7349830879811609,0.73893551509166,0.7384278438159931,0.7385604496708875,,,0.2247685185185185,0.2196759259259259,0.10671296296296295,0.1423611111111111,0.4280092592592592,0.10671296296296295,,,0.971,0.949,0.461,0.615,1.8489999999999998,0.46099999999999997,,00:12:16,,0.8843333333333332,,,3672,464
2932,,1083,,0.1997314433598281,,0.16142650958589877,,,0.738404531914516,0.7384007188852992,0.7349433239197731,0.7388955371960264,0.7383456054818517,0.7384001989283098,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,760
2933,,1059,,0.19964118252189314,,0.16132658567906558,,,0.738364582746139,0.7383340807147575,0.7347402243711345,0.7388422077958671,0.7382923157727271,0.738360249994356,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,609
2934,,3832,,0.19953871753059746,,0.16122615597426274,,,0.7382804452557961,0.7382518528229651,0.7346871948785118,0.7386818959182139,0.7382523726754688,0.7383203032217197,,,0.2247685185185185,0.2196759259259259,0.1423611111111111,0.4280092592592592,0.10671296296296295,0.10671296296296295,,,0.971,0.949,0.615,1.8489999999999998,0.461,0.46099999999999997,,00:12:16,,0.8843333333333335,,,3832,485
2935,,6356,,0.19941786787589955,,0.16112578878938222,,,0.7381202552677786,0.7381677281783262,0.7346474468255353,0.7386285819375024,0.7382124317392122,0.7382380768643197,,,0.4280092592592592,0.2247685185185185,0.10671296296296295,0.1423611111111111,0.10671296296296295,0.2196759259259259,,,1.8489999999999998,0.971,0.461,0.615,0.46099999999999997,0.949,,00:12:16,,0.8843333333333333,,,6356,357
2936,,1083,,0.19929560495470486,,0.1610254840855038,,,0.7380669818231882,0.7380836131197868,0.7346077009230082,0.738588620647569,0.7381302173954045,0.7380778960692751,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,761
2937,,3024,,0.19919862791458387,,0.16092524182373164,,,0.7379828782448113,0.7380436813137612,0.7345546809951963,0.7384283637925328,0.7380480122077665,0.7380379645725534,,,0.2247685185185185,0.10671296296296295,0.1423611111111111,0.4280092592592592,0.2196759259259259,0.10671296296296295,,,0.971,0.46099999999999997,0.615,1.8489999999999998,0.949,0.461,,00:12:16,,0.8843333333333333,,,3024,237
2938,,1059,,0.19909411584579995,,0.16082562820442975,,,0.7379429518887447,0.7379770753646541,0.7343516888469515,0.7383750681103703,0.7379947439772813,0.7379980352362059,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,610
2939,,3672,,0.19898197139229815,,0.16072551035778146,,,0.7378588624437211,0.7378948872323662,0.7343119589455251,0.7383217762747959,0.7378346159799135,0.7379581080601156,,,0.2247685185185185,0.2196759259259259,0.10671296296296295,0.1423611111111111,0.4280092592592592,0.10671296296296295,,,0.971,0.949,0.461,0.615,1.8489999999999998,0.46099999999999997,,00:12:16,,0.8843333333333332,,,3672,465
2940,,1083,,0.19886438570373577,,0.16062545483691623,,,0.7378056078650215,0.7378108032643651,0.7342722311935663,0.7382818315836651,0.7377524437132551,0.7377979880119048,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,762
2941,,3832,,0.19876374923167153,,0.1605254616030348,,,0.7377215340705067,0.7377286336497167,0.7342192354781073,0.7381216412948461,0.7377125298241596,0.7377580716587712,,,0.2247685185185185,0.2196759259259259,0.1423611111111111,0.4280092592592592,0.10671296296296295,0.10671296296296295,,,0.971,0.949,0.615,1.8489999999999998,0.461,0.46099999999999997,,00:12:16,,0.8843333333333335,,,3832,486
2942,,1059,,0.19864123634026173,,0.16042609544991202,,,0.7376816218536849,0.737662056132597,0.7340163360293007,0.7380683677502201,0.7376592858069405,0.7377181574651923,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,611
2943,,6356,,0.19855162220667807,,0.16032622632207486,,,0.7375215617966635,0.7375779986959669,0.7339766242711354,0.7380150980505842,0.7376193769578748,0.7376359981684595,,,0.4280092592592592,0.2247685185185185,0.10671296296296295,0.1423611111111111,0.10671296296296295,0.2196759259259259,,,1.8489999999999998,0.971,0.461,0.615,0.46099999999999997,0.949,,00:12:16,,0.8843333333333333,,,6356,358
2944,,3672,,0.19843149939768684,,0.16022641936518736,,,0.7374375203695239,0.7374958550086451,0.733936914661456,0.7379618321956611,0.7374593304065735,0.7375960905793018,,,0.2247685185185185,0.2196759259259259,0.10671296296296295,0.1423611111111111,0.4280092592592592,0.10671296296296295,,,0.971,0.949,0.461,0.615,1.8489999999999998,0.46099999999999997,,00:12:16,,0.8843333333333332,,,3672,466
2945,,1083,,0.1983228366520913,,0.16012667454054638,,,0.7373842962009688,0.7374118165108233,0.7338972072001463,0.7379219069782281,0.7373771999352788,0.7374360490806126,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,763
2946,,3832,,0.1982189836066636,,0.16002699180947338,,,0.737300270415401,0.7373296913311271,0.7338442385518483,0.737761794784825,0.7373373063476254,0.737396152309102,,,0.2247685185185185,0.2196759259259259,0.1423611111111111,0.4280092592592592,0.10671296296296295,0.10671296296296295,,,0.971,0.949,0.615,1.8489999999999998,0.461,0.46099999999999997,,00:12:16,,0.8843333333333335,,,3832,487
2947,,1059,,0.19810139238582708,,0.15992793421192386,,,0.7372603809897892,0.7372631498172041,0.7336414427324018,0.7377085472119331,0.737284089411965,0.7373562576960871,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,612
2948,,1083,,0.1980008425677542,,0.1598283752015163,,,0.7372071696061765,0.7371791378364054,0.733601751256717,0.7376686356977264,0.7372019784571711,0.7371962682356539,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,764
2949,,3024,,0.19789031446384492,,0.15972887816900277,,,0.7371231640043872,0.7371392549643094,0.7335488039327979,0.7375085784584041,0.7371198766470324,0.7371563844367689,,,0.2247685185185185,0.10671296296296295,0.1423611111111111,0.4280092592592592,0.2196759259259259,0.10671296296296295,,,0.971,0.46099999999999997,0.615,1.8489999999999998,0.949,0.461,,00:12:16,,0.8843333333333333,,,3024,238
2950,,6356,,0.1977769508932793,,0.1596294430758005,,,0.7369632251199592,0.7370552571014714,0.7335091174690581,0.7374553491612685,0.7370799969810857,0.7370742877044133,,,0.4280092592592592,0.2247685185185185,0.10671296296296295,0.1423611111111111,0.10671296296296295,0.2196759259259259,,,1.8489999999999998,0.971,0.461,0.615,0.46099999999999997,0.949,,00:12:16,,0.8843333333333333,,,6356,359
2951,,3672,,0.1976646003233905,,0.1595300698833507,,,0.7368792473159236,0.7369731716316157,0.7334694331524357,0.7374021237059297,0.7369200674629153,0.73703441050492,,,0.2247685185185185,0.2196759259259259,0.10671296296296295,0.1423611111111111,0.4280092592592592,0.10671296296296295,,,0.971,0.949,0.461,0.615,1.8489999999999998,0.46099999999999997,,00:12:16,,0.8843333333333332,,,3672,467
2952,,1059,,0.19756475805436327,,0.15943131988323592,,,0.7368393806685072,0.7369066622923912,0.7332667409094215,0.7373489020921103,0.7368668806412538,0.7369945354628633,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,613
2953,,1083,,0.1974618939231722,,0.15933207002726943,,,0.7367861996703732,0.7368226909337546,0.7332270697058578,0.737309010035427,0.7367848161507888,0.7368346244878899,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,765
2954,,3832,,0.19735047451083915,,0.1592328819567408,,,0.7367022420385904,0.736740631364675,0.7331741494243841,0.7371490308266565,0.7367449546122881,0.7367947602546581,,,0.2247685185185185,0.2196759259259259,0.1423611111111111,0.4280092592592592,0.10671296296296295,0.10671296296296295,,,0.971,0.949,0.615,1.8489999999999998,0.461,0.46099999999999997,,00:12:16,,0.8843333333333335,,,3832,488
2955,,1083,,0.1972300563955137,,0.1591337556331872,,,0.7366490709383655,0.736656678925453,0.7331344832302058,0.7371091495834102,0.736662903700663,0.7366348926263402,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,766
2956,,3024,,0.19711958063993532,,0.15903469101816953,,,0.7365651289325589,0.7366168243194334,0.7330815696311128,0.7369492137397914,0.7365808619270063,0.7365950391990033,,,0.2247685185185185,0.10671296296296295,0.1423611111111111,0.4280092592592592,0.2196759259259259,0.10671296296296295,,,0.971,0.46099999999999997,0.615,1.8489999999999998,0.949,0.461,,00:12:16,,0.8843333333333333,,,3024,239
2957,,1059,,0.1970221919546271,,0.15893624766032619,,,0.7365252792795779,0.73655034713935,0.7328789845731067,0.7368960248145127,0.7365276995873278,0.7365551879278168,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,614
2958,,6356,,0.19691783315720085,,0.15883730599880266,,,0.7363654701224742,0.7364664163832334,0.7328393343479398,0.7368428397281169,0.7364878519593495,0.7364731581504111,,,0.4280092592592592,0.2247685185185185,0.10671296296296295,0.1423611111111111,0.10671296296296295,0.2196759259259259,,,1.8489999999999998,0.971,0.461,0.615,0.46099999999999997,0.949,,00:12:16,,0.8843333333333333,,,6356,360
2959,,3672,,0.19680846201399846,,0.15873842593085855,,,0.7362815604333057,0.7363843964922695,0.7327996862679298,0.7367896584803271,0.7363280509231194,0.7364333134732342,,,0.2247685185185185,0.2196759259259259,0.10671296296296295,0.1423611111111111,0.4280092592592592,0.10671296296296295,,,0.971,0.949,0.461,0.615,1.8489999999999998,0.46099999999999997,,00:12:16,,0.8843333333333332,,,3672,468
2960,,1083,,0.1966932057933309,,0.15863960741815028,,,0.7362284196955564,0.7363004846464195,0.7327600403329604,0.7367497966798465,0.7362460464418467,0.7362735242706093,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,767
2961,,1059,,0.19658498260386384,,0.1585414086192518,,,0.7361885882592215,0.7362340360149231,0.7325575441286841,0.7366966221473902,0.7361929082673011,0.7362336903940262,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,615
2962,,3832,,0.19648577084290944,,0.15844271275458915,,,0.736104698725944,0.7361520420040429,0.7325046721698699,0.7365367758127991,0.7361530787522058,0.7361938586725358,,,0.2247685185185185,0.2196759259259259,0.1423611111111111,0.4280092592592592,0.10671296296296295,0.10671296296296295,,,0.971,0.949,0.615,1.8489999999999998,0.461,0.46099999999999997,,00:12:16,,0.8843333333333335,,,3832,489
2963,,1083,,0.1963738575540464,,0.15834407833049136,,,0.7360515707530961,0.7360681566352529,0.7324650421957558,0.7364969276937788,0.7360710937574949,0.7360341214261314,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,768
2964,,3672,,0.1962634434628537,,0.1582455053087102,,,0.7359676968331204,0.735986181098275,0.7324254143657029,0.7364437714120098,0.7359113831482722,0.7359943005017232,,,0.2247685185185185,0.2196759259259259,0.10671296296296295,0.1423611111111111,0.4280092592592592,0.10671296296296295,,,0.971,0.949,0.461,0.615,1.8489999999999998,0.46099999999999997,,00:12:16,,0.8843333333333332,,,3672,469
2965,,3832,,0.196155396027885,,0.15814699365102125,,,0.7358838324706738,0.735904214690871,0.7323725519432855,0.7362839799402512,0.7358715688642513,0.7359544817317069,,,0.2247685185185185,0.2196759259259259,0.1423611111111111,0.4280092592592592,0.10671296296296295,0.10671296296296295,,,0.971,0.949,0.615,1.8489999999999998,0.461,0.46099999999999997,,00:12:16,,0.8843333333333335,,,3832,490
2966,,1059,,0.19603979952551012,,0.15804909978278314,,,0.7358440196771999,0.7358378018213995,0.7321701628203504,0.7362308390278751,0.7358184577174297,0.735914665115966,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,616
2967,,6356,,0.19595096371946147,,0.15795071039228853,,,0.7356843583378645,0.7357539522606384,0.7321305509438641,0.7361777019509168,0.7357786484608613,0.7358327066732608,,,0.4280092592592592,0.2247685185185185,0.10671296296296295,0.1423611111111111,0.10671296296296295,0.2196759259259259,,,1.8489999999999998,0.971,0.461,0.615,0.46099999999999997,0.949,,00:12:16,,0.8843333333333333,,,6356,361
2968,,1083,,0.19583909072815245,,0.15785238225157122,,,0.7356312607028651,0.735670112254631,0.7320909412104599,0.7361378732585138,0.7356967051662618,0.7356730477885887,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,769
2969,,3024,,0.19572064188119365,,0.15775411532250166,,,0.7355474346777012,0.73563031102385,0.7320381029284682,0.7359781481596652,0.7356147709976456,0.7356332463989893,,,0.2247685185185185,0.10671296296296295,0.1423611111111111,0.4280092592592592,0.2196759259259259,0.10671296296296295,,,0.971,0.46099999999999997,0.615,1.8489999999999998,0.949,0.461,,00:12:16,,0.8843333333333333,,,3024,240
2970,,3672,,0.19561099727849385,,0.15765590956697426,,,0.735463618204609,0.7355483842495155,0.7319984981966872,0.7359250293205385,0.7354551594000357,0.7355934471627251,,,0.2247685185185185,0.2196759259259259,0.10671296296296295,0.1423611111111111,0.4280092592592592,0.10671296296296295,,,0.971,0.949,0.461,0.615,1.8489999999999998,0.46099999999999997,,00:12:16,,0.8843333333333332,,,3672,470
2971,,1059,,0.1955087498166127,,0.15755831968251413,,,0.7354238281455711,0.7354820034925393,0.7317962124424673,0.7358719143152362,0.73540207830735,0.7355536500796795,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,617
2972,,1083,,0.19541535039512573,,0.15746023581451216,,,0.7353707493142024,0.7353981944754056,0.7317566207974476,0.7358321021665585,0.7353201769511775,0.7353940517439121,,,0.1423611111111111,0.2247685185185185,0.10671296296296295,0.10671296296296295,0.2196759259259259,0.4280092592592592,,,0.615,0.971,0.461,0.46099999999999997,0.949,1.8489999999999998,,00:12:16,,0.8843333333333332,,,1083,770
